datetime,surface_net_solar_radiation
2016-07-10 18:00:00,16906818.0
2016-07-10 19:00:00,16947068.0
2016-07-10 20:00:00,16947068.0
2016-07-10 21:00:00,16947068.0
2016-07-10 22:00:00,16947068.0
2016-07-10 23:00:00,16947068.0
2016-07-11 00:00:00,16947068.0
2016-07-11 01:00:00,0.0
2016-07-11 02:00:00,0.0
2016-07-11 03:00:00,0.0
2016-07-11 04:00:00,0.0
2016-07-11 05:00:00,54312.0
2016-07-11 06:00:00,463972.0
2016-07-11 07:00:00,1399406.0
2016-07-11 08:00:00,2877548.0
2016-07-11 09:00:00,4842708.0
2016-07-11 10:00:00,7189638.0
2016-07-11 11:00:00,9776540.0
2016-07-11 12:00:00,12439990.0
2016-07-11 13:00:00,14935324.0
2016-07-11 14:00:00,17206812.0
2016-07-11 15:00:00,18890680.0
2016-07-11 16:00:00,20074892.0
2016-07-11 17:00:00,20758138.0
2016-07-11 18:00:00,21011948.0
2016-07-11 19:00:00,21050562.0
2016-07-11 20:00:00,21050562.0
2016-07-11 21:00:00,21050562.0
2016-07-11 22:00:00,21050562.0
2016-07-11 23:00:00,21050562.0
2016-07-12 00:00:00,21050562.0
2016-07-12 01:00:00,0.0
2016-07-12 02:00:00,0.0
2016-07-12 03:00:00,0.0
2016-07-12 04:00:00,0.0
2016-07-12 05:00:00,53454.0
2016-07-12 06:00:00,464676.0
2016-07-12 07:00:00,1397118.0
2016-07-12 08:00:00,2875248.0
2016-07-12 09:00:00,4839222.0
2016-07-12 10:00:00,7182158.0
2016-07-12 11:00:00,9763606.0
2016-07-12 12:00:00,12419488.0
2016-07-12 13:00:00,14981694.0
2016-07-12 14:00:00,17289370.0
2016-07-12 15:00:00,19181802.0
2016-07-12 16:00:00,20609948.0
2016-07-12 17:00:00,21331818.0
2016-07-12 18:00:00,21666810.0
2016-07-12 19:00:00,21705482.0
2016-07-12 20:00:00,21705482.0
2016-07-12 21:00:00,21705482.0
2016-07-12 22:00:00,21705482.0
2016-07-12 23:00:00,21705482.0
2016-07-13 00:00:00,21705482.0
2016-07-13 01:00:00,0.0
2016-07-13 02:00:00,0.0
2016-07-13 03:00:00,0.0
2016-07-13 04:00:00,0.0
2016-07-13 05:00:00,52030.0
2016-07-13 06:00:00,460950.0
2016-07-13 07:00:00,1404652.0
2016-07-13 08:00:00,2902164.0
2016-07-13 09:00:00,4888702.0
2016-07-13 10:00:00,7262278.0
2016-07-13 11:00:00,9877676.0
2016-07-13 12:00:00,12565264.0
2016-07-13 13:00:00,15154144.0
2016-07-13 14:00:00,17361810.0
2016-07-13 15:00:00,18968582.0
2016-07-13 16:00:00,20048582.0
2016-07-13 17:00:00,20835620.0
2016-07-13 18:00:00,21173346.0
2016-07-13 19:00:00,21209192.0
2016-07-13 20:00:00,21209192.0
2016-07-13 21:00:00,21209192.0
2016-07-13 22:00:00,21209192.0
2016-07-13 23:00:00,21209192.0
2016-07-14 00:00:00,21209192.0
2016-07-14 01:00:00,0.0
2016-07-14 02:00:00,0.0
2016-07-14 03:00:00,0.0
2016-07-14 04:00:00,0.0
2016-07-14 05:00:00,47185.0
2016-07-14 06:00:00,425418.0
2016-07-14 07:00:00,1324370.0
2016-07-14 08:00:00,2753286.0
2016-07-14 09:00:00,4676572.0
2016-07-14 10:00:00,6896782.0
2016-07-14 11:00:00,9447272.0
2016-07-14 12:00:00,12042258.0
2016-07-14 13:00:00,14592428.0
2016-07-14 14:00:00,16894210.0
2016-07-14 15:00:00,18820152.0
2016-07-14 16:00:00,20171514.0
2016-07-14 17:00:00,21031478.0
2016-07-14 18:00:00,21392706.0
2016-07-14 19:00:00,21429316.0
2016-07-14 20:00:00,21429316.0
2016-07-14 21:00:00,21429316.0
2016-07-14 22:00:00,21429316.0
2016-07-14 23:00:00,21429316.0
2016-07-15 00:00:00,21429316.0
2016-07-15 01:00:00,0.0
2016-07-15 02:00:00,0.0
2016-07-15 03:00:00,0.0
2016-07-15 04:00:00,0.0
2016-07-15 05:00:00,42680.0
2016-07-15 06:00:00,402092.0
2016-07-15 07:00:00,1199140.0
2016-07-15 08:00:00,2391874.0
2016-07-15 09:00:00,4022978.0
2016-07-15 10:00:00,6069370.0
2016-07-15 11:00:00,8468856.0
2016-07-15 12:00:00,11167656.0
2016-07-15 13:00:00,13780042.0
2016-07-15 14:00:00,16173042.0
2016-07-15 15:00:00,18169424.0
2016-07-15 16:00:00,19655764.0
2016-07-15 17:00:00,20575512.0
2016-07-15 18:00:00,20958450.0
2016-07-15 19:00:00,20996326.0
2016-07-15 20:00:00,20996326.0
2016-07-15 21:00:00,20996326.0
2016-07-15 22:00:00,20996326.0
2016-07-15 23:00:00,20996326.0
2016-07-16 00:00:00,20996326.0
2016-07-16 01:00:00,0.0
2016-07-16 02:00:00,0.0
2016-07-16 03:00:00,0.0
2016-07-16 04:00:00,0.0
2016-07-16 05:00:00,47300.0
2016-07-16 06:00:00,451754.0
2016-07-16 07:00:00,1372912.0
2016-07-16 08:00:00,2873626.0
2016-07-16 09:00:00,4832492.0
2016-07-16 10:00:00,7208560.0
2016-07-16 11:00:00,9836586.0
2016-07-16 12:00:00,12560952.0
2016-07-16 13:00:00,15202628.0
2016-07-16 14:00:00,17574472.0
2016-07-16 15:00:00,19554430.0
2016-07-16 16:00:00,21030520.0
2016-07-16 17:00:00,21944726.0
2016-07-16 18:00:00,22322870.0
2016-07-16 19:00:00,22359762.0
2016-07-16 20:00:00,22359762.0
2016-07-16 21:00:00,22359762.0
2016-07-16 22:00:00,22359762.0
2016-07-16 23:00:00,22359762.0
2016-07-17 00:00:00,22359762.0
2016-07-17 01:00:00,0.0
2016-07-17 02:00:00,0.0
2016-07-17 03:00:00,0.0
2016-07-17 04:00:00,0.0
2016-07-17 05:00:00,44881.0
2016-07-17 06:00:00,438012.0
2016-07-17 07:00:00,1362712.0
2016-07-17 08:00:00,2841734.0
2016-07-17 09:00:00,4817734.0
2016-07-17 10:00:00,7183864.0
2016-07-17 11:00:00,9795042.0
2016-07-17 12:00:00,12484788.0
2016-07-17 13:00:00,15082532.0
2016-07-17 14:00:00,17425430.0
2016-07-17 15:00:00,19372558.0
2016-07-17 16:00:00,20820392.0
2016-07-17 17:00:00,21713976.0
2016-07-17 18:00:00,22079974.0
2016-07-17 19:00:00,22114780.0
2016-07-17 20:00:00,22114780.0
2016-07-17 21:00:00,22114780.0
2016-07-17 22:00:00,22114780.0
2016-07-17 23:00:00,22114780.0
2016-07-18 00:00:00,22114780.0
2016-07-18 01:00:00,0.0
2016-07-18 02:00:00,0.0
2016-07-18 03:00:00,0.0
2016-07-18 04:00:00,0.0
2016-07-18 05:00:00,42985.0
2016-07-18 06:00:00,430962.0
2016-07-18 07:00:00,1351194.0
2016-07-18 08:00:00,2826092.0
2016-07-18 09:00:00,4800466.0
2016-07-18 10:00:00,7165142.0
2016-07-18 11:00:00,9774820.0
2016-07-18 12:00:00,12463952.0
2016-07-18 13:00:00,15061870.0
2016-07-18 14:00:00,17405582.0
2016-07-18 15:00:00,19352438.0
2016-07-18 16:00:00,20798684.0
2016-07-18 17:00:00,21694600.0
2016-07-18 18:00:00,22056630.0
2016-07-18 19:00:00,22090426.0
2016-07-18 20:00:00,22090426.0
2016-07-18 21:00:00,22090426.0
2016-07-18 22:00:00,22090426.0
2016-07-18 23:00:00,22090426.0
2016-07-19 00:00:00,22090426.0
2016-07-19 01:00:00,0.0
2016-07-19 02:00:00,0.0
2016-07-19 03:00:00,0.0
2016-07-19 04:00:00,0.0
2016-07-19 05:00:00,41926.0
2016-07-19 06:00:00,431392.0
2016-07-19 07:00:00,1355900.0
2016-07-19 08:00:00,2839024.0
2016-07-19 09:00:00,4826580.0
2016-07-19 10:00:00,7208796.0
2016-07-19 11:00:00,9841066.0
2016-07-19 12:00:00,12558604.0
2016-07-19 13:00:00,15187728.0
2016-07-19 14:00:00,17560922.0
2016-07-19 15:00:00,19533800.0
2016-07-19 16:00:00,20996208.0
2016-07-19 17:00:00,21895056.0
2016-07-19 18:00:00,22259492.0
2016-07-19 19:00:00,22292596.0
2016-07-19 20:00:00,22292596.0
2016-07-19 21:00:00,22292596.0
2016-07-19 22:00:00,22292596.0
2016-07-19 23:00:00,22292596.0
2016-07-20 00:00:00,22292596.0
2016-07-20 01:00:00,0.0
2016-07-20 02:00:00,0.0
2016-07-20 03:00:00,0.0
2016-07-20 04:00:00,0.0
2016-07-20 05:00:00,41199.0
2016-07-20 06:00:00,434892.0
2016-07-20 07:00:00,1365110.0
2016-07-20 08:00:00,2854674.0
2016-07-20 09:00:00,4844992.0
2016-07-20 10:00:00,7227120.0
2016-07-20 11:00:00,9856364.0
2016-07-20 12:00:00,12566184.0
2016-07-20 13:00:00,15184440.0
2016-07-20 14:00:00,17546238.0
2016-07-20 15:00:00,19508588.0
2016-07-20 16:00:00,20964114.0
2016-07-20 17:00:00,21857892.0
2016-07-20 18:00:00,22219058.0
2016-07-20 19:00:00,22250766.0
2016-07-20 20:00:00,22250766.0
2016-07-20 21:00:00,22250766.0
2016-07-20 22:00:00,22250766.0
2016-07-20 23:00:00,22250766.0
2016-07-21 00:00:00,22250766.0
2016-07-21 01:00:00,0.0
2016-07-21 02:00:00,0.0
2016-07-21 03:00:00,0.0
2016-07-21 04:00:00,0.0
2016-07-21 05:00:00,39408.0
2016-07-21 06:00:00,429500.0
2016-07-21 07:00:00,1367418.0
2016-07-21 08:00:00,2872160.0
2016-07-21 09:00:00,4883570.0
2016-07-21 10:00:00,7291236.0
2016-07-21 11:00:00,9949374.0
2016-07-21 12:00:00,12690128.0
2016-07-21 13:00:00,15338056.0
2016-07-21 14:00:00,17725496.0
2016-07-21 15:00:00,19707078.0
2016-07-21 16:00:00,21174600.0
2016-07-21 17:00:00,22073258.0
2016-07-21 18:00:00,22433028.0
2016-07-21 19:00:00,22463150.0
2016-07-21 20:00:00,22463150.0
2016-07-21 21:00:00,22463150.0
2016-07-21 22:00:00,22463150.0
2016-07-21 23:00:00,22463150.0
2016-07-22 00:00:00,22463150.0
2016-07-22 01:00:00,0.0
2016-07-22 02:00:00,0.0
2016-07-22 03:00:00,0.0
2016-07-22 04:00:00,0.0
2016-07-22 05:00:00,37068.0
2016-07-22 06:00:00,417370.0
2016-07-22 07:00:00,1334604.0
2016-07-22 08:00:00,2811204.0
2016-07-22 09:00:00,4789122.0
2016-07-22 10:00:00,7158806.0
2016-07-22 11:00:00,9775278.0
2016-07-22 12:00:00,12472452.0
2016-07-22 13:00:00,15077834.0
2016-07-22 14:00:00,17437664.0
2016-07-22 15:00:00,19389402.0
2016-07-22 16:00:00,20832746.0
2016-07-22 17:00:00,21718110.0
2016-07-22 18:00:00,22072562.0
2016-07-22 19:00:00,22101390.0
2016-07-22 20:00:00,22101390.0
2016-07-22 21:00:00,22101390.0
2016-07-22 22:00:00,22101390.0
2016-07-22 23:00:00,22101390.0
2016-07-23 00:00:00,22101390.0
2016-07-23 01:00:00,0.0
2016-07-23 02:00:00,0.0
2016-07-23 03:00:00,0.0
2016-07-23 04:00:00,0.0
2016-07-23 05:00:00,34420.0
2016-07-23 06:00:00,403454.0
2016-07-23 07:00:00,1304006.0
2016-07-23 08:00:00,2758196.0
2016-07-23 09:00:00,4719246.0
2016-07-23 10:00:00,7067652.0
2016-07-23 11:00:00,9637934.0
2016-07-23 12:00:00,12167050.0
2016-07-23 13:00:00,14628674.0
2016-07-23 14:00:00,16894016.0
2016-07-23 15:00:00,18506640.0
2016-07-23 16:00:00,19469654.0
2016-07-23 17:00:00,20165990.0
2016-07-23 18:00:00,20437522.0
2016-07-23 19:00:00,20458124.0
2016-07-23 20:00:00,20458124.0
2016-07-23 21:00:00,20458124.0
2016-07-23 22:00:00,20458124.0
2016-07-23 23:00:00,20458124.0
2016-07-24 00:00:00,20458124.0
2016-07-24 01:00:00,0.0
2016-07-24 02:00:00,0.0
2016-07-24 03:00:00,0.0
2016-07-24 04:00:00,0.0
2016-07-24 05:00:00,28974.0
2016-07-24 06:00:00,350608.0
2016-07-24 07:00:00,1109336.0
2016-07-24 08:00:00,2309728.0
2016-07-24 09:00:00,4069708.0
2016-07-24 10:00:00,5987096.0
2016-07-24 11:00:00,8189236.0
2016-07-24 12:00:00,10569332.0
2016-07-24 13:00:00,12662050.0
2016-07-24 14:00:00,14587426.0
2016-07-24 15:00:00,16066668.0
2016-07-24 16:00:00,17036084.0
2016-07-24 17:00:00,17507948.0
2016-07-24 18:00:00,17764838.0
2016-07-24 19:00:00,17783868.0
2016-07-24 20:00:00,17783868.0
2016-07-24 21:00:00,17783868.0
2016-07-24 22:00:00,17783868.0
2016-07-24 23:00:00,17783868.0
2016-07-25 00:00:00,17783868.0
2016-07-25 01:00:00,0.0
2016-07-25 02:00:00,0.0
2016-07-25 03:00:00,0.0
2016-07-25 04:00:00,0.0
2016-07-25 05:00:00,28821.0
2016-07-25 06:00:00,354390.0
2016-07-25 07:00:00,1201568.0
2016-07-25 08:00:00,2604476.0
2016-07-25 09:00:00,4509780.0
2016-07-25 10:00:00,6799114.0
2016-07-25 11:00:00,9331816.0
2016-07-25 12:00:00,11941924.0
2016-07-25 13:00:00,14412180.0
2016-07-25 14:00:00,16416670.0
2016-07-25 15:00:00,18109542.0
2016-07-25 16:00:00,19402342.0
2016-07-25 17:00:00,20234432.0
2016-07-25 18:00:00,20561370.0
2016-07-25 19:00:00,20584502.0
2016-07-25 20:00:00,20584502.0
2016-07-25 21:00:00,20584502.0
2016-07-25 22:00:00,20584502.0
2016-07-25 23:00:00,20584502.0
2016-07-26 00:00:00,20584502.0
2016-07-26 01:00:00,0.0
2016-07-26 02:00:00,0.0
2016-07-26 03:00:00,0.0
2016-07-26 04:00:00,0.0
2016-07-26 05:00:00,28921.0
2016-07-26 06:00:00,375646.0
2016-07-26 07:00:00,1221528.0
2016-07-26 08:00:00,2622516.0
2016-07-26 09:00:00,4480578.0
2016-07-26 10:00:00,6669004.0
2016-07-26 11:00:00,9161930.0
2016-07-26 12:00:00,11755532.0
2016-07-26 13:00:00,14248988.0
2016-07-26 14:00:00,16519586.0
2016-07-26 15:00:00,18333940.0
2016-07-26 16:00:00,19676480.0
2016-07-26 17:00:00,20503870.0
2016-07-26 18:00:00,20819988.0
2016-07-26 19:00:00,20842486.0
2016-07-26 20:00:00,20842486.0
2016-07-26 21:00:00,20842486.0
2016-07-26 22:00:00,20842486.0
2016-07-26 23:00:00,20842486.0
2016-07-27 00:00:00,20842486.0
2016-07-27 01:00:00,0.0
2016-07-27 02:00:00,0.0
2016-07-27 03:00:00,0.0
2016-07-27 04:00:00,0.0
2016-07-27 05:00:00,28431.0
2016-07-27 06:00:00,379280.0
2016-07-27 07:00:00,1257698.0
2016-07-27 08:00:00,2696152.0
2016-07-27 09:00:00,4639150.0
2016-07-27 10:00:00,6976790.0
2016-07-27 11:00:00,9563248.0
2016-07-27 12:00:00,12230316.0
2016-07-27 13:00:00,14804704.0
2016-07-27 14:00:00,17120954.0
2016-07-27 15:00:00,19037722.0
2016-07-27 16:00:00,20447754.0
2016-07-27 17:00:00,21298204.0
2016-07-27 18:00:00,21623724.0
2016-07-27 19:00:00,21645272.0
2016-07-27 20:00:00,21645272.0
2016-07-27 21:00:00,21645272.0
2016-07-27 22:00:00,21645272.0
2016-07-27 23:00:00,21645272.0
2016-07-28 00:00:00,21645272.0
2016-07-28 01:00:00,0.0
2016-07-28 02:00:00,0.0
2016-07-28 03:00:00,0.0
2016-07-28 04:00:00,0.0
2016-07-28 05:00:00,26611.0
2016-07-28 06:00:00,370288.0
2016-07-28 07:00:00,1241236.0
2016-07-28 08:00:00,2667432.0
2016-07-28 09:00:00,4594168.0
2016-07-28 10:00:00,6911586.0
2016-07-28 11:00:00,9472788.0
2016-07-28 12:00:00,12109526.0
2016-07-28 13:00:00,14651700.0
2016-07-28 14:00:00,16930938.0
2016-07-28 15:00:00,18767274.0
2016-07-28 16:00:00,20146964.0
2016-07-28 17:00:00,20969474.0
2016-07-28 18:00:00,21281794.0
2016-07-28 19:00:00,21301416.0
2016-07-28 20:00:00,21301416.0
2016-07-28 21:00:00,21301416.0
2016-07-28 22:00:00,21301416.0
2016-07-28 23:00:00,21301416.0
2016-07-29 00:00:00,21301416.0
2016-07-29 01:00:00,0.0
2016-07-29 02:00:00,0.0
2016-07-29 03:00:00,0.0
2016-07-29 04:00:00,0.0
2016-07-29 05:00:00,24691.0
2016-07-29 06:00:00,359211.0
2016-07-29 07:00:00,1218672.0
2016-07-29 08:00:00,2632954.0
2016-07-29 09:00:00,4546788.0
2016-07-29 10:00:00,6852506.0
2016-07-29 11:00:00,9404932.0
2016-07-29 12:00:00,12038100.0
2016-07-29 13:00:00,14579858.0
2016-07-29 14:00:00,16866800.0
2016-07-29 15:00:00,18757508.0
2016-07-29 16:00:00,20144084.0
2016-07-29 17:00:00,20974870.0
2016-07-29 18:00:00,21285734.0
2016-07-29 19:00:00,21304160.0
2016-07-29 20:00:00,21304160.0
2016-07-29 21:00:00,21304160.0
2016-07-29 22:00:00,21304160.0
2016-07-29 23:00:00,21304160.0
2016-07-30 00:00:00,21304160.0
2016-07-30 01:00:00,0.0
2016-07-30 02:00:00,0.0
2016-07-30 03:00:00,0.0
2016-07-30 04:00:00,0.0
2016-07-30 05:00:00,23496.0
2016-07-30 06:00:00,354749.0
2016-07-30 07:00:00,1212722.0
2016-07-30 08:00:00,2630396.0
2016-07-30 09:00:00,4554900.0
2016-07-30 10:00:00,6878890.0
2016-07-30 11:00:00,9453978.0
2016-07-30 12:00:00,12110330.0
2016-07-30 13:00:00,14672544.0
2016-07-30 14:00:00,16974352.0
2016-07-30 15:00:00,18872354.0
2016-07-30 16:00:00,20260792.0
2016-07-30 17:00:00,21089494.0
2016-07-30 18:00:00,21397208.0
2016-07-30 19:00:00,21414456.0
2016-07-30 20:00:00,21414456.0
2016-07-30 21:00:00,21414456.0
2016-07-30 22:00:00,21414456.0
2016-07-30 23:00:00,21414456.0
2016-07-31 00:00:00,21414456.0
2016-07-31 01:00:00,0.0
2016-07-31 02:00:00,0.0
2016-07-31 03:00:00,0.0
2016-07-31 04:00:00,0.0
2016-07-31 05:00:00,22447.0
2016-07-31 06:00:00,354033.0
2016-07-31 07:00:00,1217244.0
2016-07-31 08:00:00,2645200.0
2016-07-31 09:00:00,4580888.0
2016-07-31 10:00:00,6911208.0
2016-07-31 11:00:00,9486790.0
2016-07-31 12:00:00,12139024.0
2016-07-31 13:00:00,14692012.0
2016-07-31 14:00:00,16979028.0
2016-07-31 15:00:00,18860282.0
2016-07-31 16:00:00,20235464.0
2016-07-31 17:00:00,21052642.0
2016-07-31 18:00:00,21350798.0
2016-07-31 19:00:00,21366408.0
2016-07-31 20:00:00,21366408.0
2016-07-31 21:00:00,21366408.0
2016-07-31 22:00:00,21366408.0
2016-07-31 23:00:00,21366408.0
2016-08-01 00:00:00,21366408.0
2016-08-01 01:00:00,0.0
2016-08-01 02:00:00,0.0
2016-08-01 03:00:00,0.0
2016-08-01 04:00:00,0.0
2016-08-01 05:00:00,20390.0
2016-08-01 06:00:00,339132.0
2016-08-01 07:00:00,1175556.0
2016-08-01 08:00:00,2571456.0
2016-08-01 09:00:00,4460222.0
2016-08-01 10:00:00,6727282.0
2016-08-01 11:00:00,9240198.0
2016-08-01 12:00:00,11747464.0
2016-08-01 13:00:00,13923772.0
2016-08-01 14:00:00,15062430.0
2016-08-01 15:00:00,15967478.0
2016-08-01 16:00:00,16538084.0
2016-08-01 17:00:00,16835642.0
2016-08-01 18:00:00,17047890.0
2016-08-01 19:00:00,17058826.0
2016-08-01 20:00:00,17058826.0
2016-08-01 21:00:00,17058826.0
2016-08-01 22:00:00,17058826.0
2016-08-01 23:00:00,17058826.0
2016-08-02 00:00:00,17058826.0
2016-08-02 01:00:00,0.0
2016-08-02 02:00:00,0.0
2016-08-02 03:00:00,0.0
2016-08-02 04:00:00,0.0
2016-08-02 05:00:00,18272.0
2016-08-02 06:00:00,293763.0
2016-08-02 07:00:00,1056076.0
2016-08-02 08:00:00,2289380.0
2016-08-02 09:00:00,3967224.0
2016-08-02 10:00:00,5813466.0
2016-08-02 11:00:00,8251618.0
2016-08-02 12:00:00,10833738.0
2016-08-02 13:00:00,13221874.0
2016-08-02 14:00:00,15293572.0
2016-08-02 15:00:00,16652878.0
2016-08-02 16:00:00,17683568.0
2016-08-02 17:00:00,18369340.0
2016-08-02 18:00:00,18639722.0
2016-08-02 19:00:00,18652562.0
2016-08-02 20:00:00,18652562.0
2016-08-02 21:00:00,18652562.0
2016-08-02 22:00:00,18652562.0
2016-08-02 23:00:00,18652562.0
2016-08-03 00:00:00,18652562.0
2016-08-03 01:00:00,0.0
2016-08-03 02:00:00,0.0
2016-08-03 03:00:00,0.0
2016-08-03 04:00:00,0.0
2016-08-03 05:00:00,18700.0
2016-08-03 06:00:00,338478.0
2016-08-03 07:00:00,1193486.0
2016-08-03 08:00:00,2618758.0
2016-08-03 09:00:00,4554000.0
2016-08-03 10:00:00,6888248.0
2016-08-03 11:00:00,9474208.0
2016-08-03 12:00:00,12137880.0
2016-08-03 13:00:00,14703066.0
2016-08-03 14:00:00,17002208.0
2016-08-03 15:00:00,18891680.0
2016-08-03 16:00:00,20265402.0
2016-08-03 17:00:00,21073782.0
2016-08-03 18:00:00,21359642.0
2016-08-03 19:00:00,21371604.0
2016-08-03 20:00:00,21371604.0
2016-08-03 21:00:00,21371604.0
2016-08-03 22:00:00,21371604.0
2016-08-03 23:00:00,21371604.0
2016-08-04 00:00:00,21371604.0
2016-08-04 01:00:00,0.0
2016-08-04 02:00:00,0.0
2016-08-04 03:00:00,0.0
2016-08-04 04:00:00,0.0
2016-08-04 05:00:00,17004.0
2016-08-04 06:00:00,325884.0
2016-08-04 07:00:00,1162178.0
2016-08-04 08:00:00,2561842.0
2016-08-04 09:00:00,4470920.0
2016-08-04 10:00:00,6777848.0
2016-08-04 11:00:00,9336278.0
2016-08-04 12:00:00,11975670.0
2016-08-04 13:00:00,14520728.0
2016-08-04 14:00:00,16804026.0
2016-08-04 15:00:00,18681506.0
2016-08-04 16:00:00,20046256.0
2016-08-04 17:00:00,20847832.0
2016-08-04 18:00:00,21128626.0
2016-08-04 19:00:00,21139612.0
2016-08-04 20:00:00,21139612.0
2016-08-04 21:00:00,21139612.0
2016-08-04 22:00:00,21139612.0
2016-08-04 23:00:00,21139612.0
2016-08-05 00:00:00,21139612.0
2016-08-05 01:00:00,0.0
2016-08-05 02:00:00,0.0
2016-08-05 03:00:00,0.0
2016-08-05 04:00:00,0.0
2016-08-05 05:00:00,15941.0
2016-08-05 06:00:00,319920.0
2016-08-05 07:00:00,1152034.0
2016-08-05 08:00:00,2548918.0
2016-08-05 09:00:00,4455288.0
2016-08-05 10:00:00,6758654.0
2016-08-05 11:00:00,9308186.0
2016-08-05 12:00:00,11930842.0
2016-08-05 13:00:00,14253464.0
2016-08-05 14:00:00,16402744.0
2016-08-05 15:00:00,18107116.0
2016-08-05 16:00:00,19429494.0
2016-08-05 17:00:00,20197570.0
2016-08-05 18:00:00,20458348.0
2016-08-05 19:00:00,20467598.0
2016-08-05 20:00:00,20467598.0
2016-08-05 21:00:00,20467598.0
2016-08-05 22:00:00,20467598.0
2016-08-05 23:00:00,20467598.0
2016-08-06 00:00:00,20467598.0
2016-08-06 01:00:00,0.0
2016-08-06 02:00:00,0.0
2016-08-06 03:00:00,0.0
2016-08-06 04:00:00,0.0
2016-08-06 05:00:00,13824.0
2016-08-06 06:00:00,275660.0
2016-08-06 07:00:00,1013006.0
2016-08-06 08:00:00,2269186.0
2016-08-06 09:00:00,4078224.0
2016-08-06 10:00:00,6330192.0
2016-08-06 11:00:00,8854550.0
2016-08-06 12:00:00,11475506.0
2016-08-06 13:00:00,14024186.0
2016-08-06 14:00:00,16301434.0
2016-08-06 15:00:00,18168954.0
2016-08-06 16:00:00,19511978.0
2016-08-06 17:00:00,20281212.0
2016-08-06 18:00:00,20540192.0
2016-08-06 19:00:00,20548882.0
2016-08-06 20:00:00,20548882.0
2016-08-06 21:00:00,20548882.0
2016-08-06 22:00:00,20548882.0
2016-08-06 23:00:00,20548882.0
2016-08-07 00:00:00,20548882.0
2016-08-07 01:00:00,0.0
2016-08-07 02:00:00,0.0
2016-08-07 03:00:00,0.0
2016-08-07 04:00:00,0.0
2016-08-07 05:00:00,13405.0
2016-08-07 06:00:00,281549.0
2016-08-07 07:00:00,1066822.0
2016-08-07 08:00:00,2413492.0
2016-08-07 09:00:00,4152876.0
2016-08-07 10:00:00,6199140.0
2016-08-07 11:00:00,8457652.0
2016-08-07 12:00:00,10771558.0
2016-08-07 13:00:00,12634206.0
2016-08-07 14:00:00,14312922.0
2016-08-07 15:00:00,15652530.0
2016-08-07 16:00:00,16700764.0
2016-08-07 17:00:00,17334570.0
2016-08-07 18:00:00,17576862.0
2016-08-07 19:00:00,17584294.0
2016-08-07 20:00:00,17584294.0
2016-08-07 21:00:00,17584294.0
2016-08-07 22:00:00,17584294.0
2016-08-07 23:00:00,17584294.0
2016-08-08 00:00:00,17584294.0
2016-08-08 01:00:00,0.0
2016-08-08 02:00:00,0.0
2016-08-08 03:00:00,0.0
2016-08-08 04:00:00,0.0
2016-08-08 05:00:00,12214.0
2016-08-08 06:00:00,288942.0
2016-08-08 07:00:00,1084216.0
2016-08-08 08:00:00,2423530.0
2016-08-08 09:00:00,4273770.0
2016-08-08 10:00:00,6513712.0
2016-08-08 11:00:00,8826804.0
2016-08-08 12:00:00,11043716.0
2016-08-08 13:00:00,13168948.0
2016-08-08 14:00:00,14944692.0
2016-08-08 15:00:00,16252108.0
2016-08-08 16:00:00,17364698.0
2016-08-08 17:00:00,18057410.0
2016-08-08 18:00:00,18299576.0
2016-08-08 19:00:00,18305968.0
2016-08-08 20:00:00,18305968.0
2016-08-08 21:00:00,18305968.0
2016-08-08 22:00:00,18305968.0
2016-08-08 23:00:00,18305968.0
2016-08-09 00:00:00,18305968.0
2016-08-09 01:00:00,0.0
2016-08-09 02:00:00,0.0
2016-08-09 03:00:00,0.0
2016-08-09 04:00:00,0.0
2016-08-09 05:00:00,11466.0
2016-08-09 06:00:00,290974.0
2016-08-09 07:00:00,1090598.0
2016-08-09 08:00:00,2454348.0
2016-08-09 09:00:00,4331692.0
2016-08-09 10:00:00,6606436.0
2016-08-09 11:00:00,9134010.0
2016-08-09 12:00:00,11743450.0
2016-08-09 13:00:00,14258920.0
2016-08-09 14:00:00,16512232.0
2016-08-09 15:00:00,18355728.0
2016-08-09 16:00:00,19684794.0
2016-08-09 17:00:00,20442890.0
2016-08-09 18:00:00,20687078.0
2016-08-09 19:00:00,20692666.0
2016-08-09 20:00:00,20692666.0
2016-08-09 21:00:00,20692666.0
2016-08-09 22:00:00,20692666.0
2016-08-09 23:00:00,20692666.0
2016-08-10 00:00:00,20692666.0
2016-08-10 01:00:00,0.0
2016-08-10 02:00:00,0.0
2016-08-10 03:00:00,0.0
2016-08-10 04:00:00,0.0
2016-08-10 05:00:00,10267.0
2016-08-10 06:00:00,277060.0
2016-08-10 07:00:00,1047328.0
2016-08-10 08:00:00,2306616.0
2016-08-10 09:00:00,4053368.0
2016-08-10 10:00:00,6179018.0
2016-08-10 11:00:00,8294794.0
2016-08-10 12:00:00,10736654.0
2016-08-10 13:00:00,13085314.0
2016-08-10 14:00:00,15073366.0
2016-08-10 15:00:00,16485524.0
2016-08-10 16:00:00,17189786.0
2016-08-10 17:00:00,17643458.0
2016-08-10 18:00:00,17825106.0
2016-08-10 19:00:00,17829362.0
2016-08-10 20:00:00,17829362.0
2016-08-10 21:00:00,17829362.0
2016-08-10 22:00:00,17829362.0
2016-08-10 23:00:00,17829362.0
2016-08-11 00:00:00,17829362.0
2016-08-11 01:00:00,0.0
