datetime,surface_net_solar_radiation
2015-03-30 07:00:00,635688.0
2015-03-30 08:00:00,1708692.0
2015-03-30 09:00:00,3258308.0
2015-03-30 10:00:00,5049270.0
2015-03-30 11:00:00,7207590.0
2015-03-30 12:00:00,9658510.0
2015-03-30 13:00:00,11978170.0
2015-03-30 14:00:00,13993884.0
2015-03-30 15:00:00,15612220.0
2015-03-30 16:00:00,16729460.0
2015-03-30 17:00:00,17182486.0
2015-03-30 18:00:00,17246272.0
2015-03-30 19:00:00,17246272.0
2015-03-30 20:00:00,17246272.0
2015-03-30 21:00:00,17246272.0
2015-03-30 22:00:00,17246272.0
2015-03-30 23:00:00,17246272.0
2015-03-31 00:00:00,17246272.0
2015-03-31 01:00:00,0.0
2015-03-31 02:00:00,0.0
2015-03-31 03:00:00,0.0
2015-03-31 04:00:00,0.0
2015-03-31 05:00:00,0.0
2015-03-31 06:00:00,97878.0
2015-03-31 07:00:00,685450.0
2015-03-31 08:00:00,1864236.0
2015-03-31 09:00:00,3562302.0
2015-03-31 10:00:00,5716196.0
2015-03-31 11:00:00,8146650.0
2015-03-31 12:00:00,10675150.0
2015-03-31 13:00:00,13103182.0
2015-03-31 14:00:00,15238574.0
2015-03-31 15:00:00,16916672.0
2015-03-31 16:00:00,18031128.0
2015-03-31 17:00:00,18548698.0
2015-03-31 18:00:00,18615648.0
2015-03-31 19:00:00,18615648.0
2015-03-31 20:00:00,18615648.0
2015-03-31 21:00:00,18615648.0
2015-03-31 22:00:00,18615648.0
2015-03-31 23:00:00,18615648.0
2015-04-01 00:00:00,18615648.0
2015-04-01 01:00:00,0.0
2015-04-01 02:00:00,0.0
2015-04-01 03:00:00,0.0
2015-04-01 04:00:00,0.0
2015-04-01 05:00:00,0.0
2015-04-01 06:00:00,96892.0
2015-04-01 07:00:00,707732.0
2015-04-01 08:00:00,1936654.0
2015-04-01 09:00:00,3680698.0
2015-04-01 10:00:00,5848452.0
2015-04-01 11:00:00,8254156.0
2015-04-01 12:00:00,10808654.0
2015-04-01 13:00:00,13227802.0
2015-04-01 14:00:00,15234232.0
2015-04-01 15:00:00,16963468.0
2015-04-01 16:00:00,18035564.0
2015-04-01 17:00:00,18577460.0
2015-04-01 18:00:00,18651082.0
2015-04-01 19:00:00,18651082.0
2015-04-01 20:00:00,18651082.0
2015-04-01 21:00:00,18651082.0
2015-04-01 22:00:00,18651082.0
2015-04-01 23:00:00,18651082.0
2015-04-02 00:00:00,18651082.0
2015-04-02 01:00:00,0.0
2015-04-02 02:00:00,0.0
2015-04-02 03:00:00,0.0
2015-04-02 04:00:00,0.0
2015-04-02 05:00:00,0.0
2015-04-02 06:00:00,118644.0
2015-04-02 07:00:00,764096.0
2015-04-02 08:00:00,1988834.0
2015-04-02 09:00:00,3820308.0
2015-04-02 10:00:00,6097524.0
2015-04-02 11:00:00,8645034.0
2015-04-02 12:00:00,11263716.0
2015-04-02 13:00:00,13766312.0
2015-04-02 14:00:00,15980768.0
2015-04-02 15:00:00,17688682.0
2015-04-02 16:00:00,18850854.0
2015-04-02 17:00:00,19403974.0
2015-04-02 18:00:00,19477872.0
2015-04-02 19:00:00,19477872.0
2015-04-02 20:00:00,19477872.0
2015-04-02 21:00:00,19477872.0
2015-04-02 22:00:00,19477872.0
2015-04-02 23:00:00,19477872.0
2015-04-03 00:00:00,19477872.0
2015-04-03 01:00:00,0.0
2015-04-03 02:00:00,0.0
2015-04-03 03:00:00,0.0
2015-04-03 04:00:00,0.0
2015-04-03 05:00:00,0.0
2015-04-03 06:00:00,124274.0
2015-04-03 07:00:00,780178.0
2015-04-03 08:00:00,2056188.0
2015-04-03 09:00:00,3892134.0
2015-04-03 10:00:00,6162692.0
2015-04-03 11:00:00,8705726.0
2015-04-03 12:00:00,11323456.0
2015-04-03 13:00:00,13831080.0
2015-04-03 14:00:00,16036224.0
2015-04-03 15:00:00,17785494.0
2015-04-03 16:00:00,18963450.0
2015-04-03 17:00:00,19527580.0
2015-04-03 18:00:00,19608848.0
2015-04-03 19:00:00,19608848.0
2015-04-03 20:00:00,19608848.0
2015-04-03 21:00:00,19608848.0
2015-04-03 22:00:00,19608848.0
2015-04-03 23:00:00,19608848.0
2015-04-04 00:00:00,19608848.0
2015-04-04 01:00:00,0.0
2015-04-04 02:00:00,0.0
2015-04-04 03:00:00,0.0
2015-04-04 04:00:00,0.0
2015-04-04 05:00:00,0.0
2015-04-04 06:00:00,101780.0
2015-04-04 07:00:00,611284.0
2015-04-04 08:00:00,1723654.0
2015-04-04 09:00:00,3415588.0
2015-04-04 10:00:00,5406772.0
2015-04-04 11:00:00,7634472.0
2015-04-04 12:00:00,9828658.0
2015-04-04 13:00:00,11826580.0
2015-04-04 14:00:00,13439540.0
2015-04-04 15:00:00,14513774.0
2015-04-04 16:00:00,15159588.0
2015-04-04 17:00:00,15447992.0
2015-04-04 18:00:00,15474656.0
2015-04-04 19:00:00,15474656.0
2015-04-04 20:00:00,15474656.0
2015-04-04 21:00:00,15474656.0
2015-04-04 22:00:00,15474656.0
2015-04-04 23:00:00,15474656.0
2015-04-05 00:00:00,15474656.0
2015-04-05 01:00:00,0.0
2015-04-05 02:00:00,0.0
2015-04-05 03:00:00,0.0
2015-04-05 04:00:00,0.0
2015-04-05 05:00:00,0.0
2015-04-05 06:00:00,126618.0
2015-04-05 07:00:00,631196.0
2015-04-05 08:00:00,1584728.0
2015-04-05 09:00:00,3261236.0
2015-04-05 10:00:00,5485074.0
2015-04-05 11:00:00,8011916.0
2015-04-05 12:00:00,10631286.0
2015-04-05 13:00:00,13132730.0
2015-04-05 14:00:00,15344262.0
2015-04-05 15:00:00,16996100.0
2015-04-05 16:00:00,18089756.0
2015-04-05 17:00:00,18622206.0
2015-04-05 18:00:00,18707228.0
2015-04-05 19:00:00,18707228.0
2015-04-05 20:00:00,18707228.0
2015-04-05 21:00:00,18707228.0
2015-04-05 22:00:00,18707228.0
2015-04-05 23:00:00,18707228.0
2015-04-06 00:00:00,18707228.0
2015-04-06 01:00:00,0.0
2015-04-06 02:00:00,0.0
2015-04-06 03:00:00,0.0
2015-04-06 04:00:00,0.0
2015-04-06 05:00:00,0.0
2015-04-06 06:00:00,136376.0
2015-04-06 07:00:00,733366.0
2015-04-06 08:00:00,1811676.0
2015-04-06 09:00:00,3180194.0
2015-04-06 10:00:00,4701148.0
2015-04-06 11:00:00,6356712.0
2015-04-06 12:00:00,8284446.0
2015-04-06 13:00:00,10007160.0
2015-04-06 14:00:00,11457316.0
2015-04-06 15:00:00,12166440.0
2015-04-06 16:00:00,12927584.0
2015-04-06 17:00:00,13250710.0
2015-04-06 18:00:00,13305990.0
2015-04-06 19:00:00,13305990.0
2015-04-06 20:00:00,13305990.0
2015-04-06 21:00:00,13305990.0
2015-04-06 22:00:00,13305990.0
2015-04-06 23:00:00,13305990.0
2015-04-07 00:00:00,13305990.0
2015-04-07 01:00:00,0.0
2015-04-07 02:00:00,0.0
2015-04-07 03:00:00,0.0
2015-04-07 04:00:00,0.0
2015-04-07 05:00:00,0.0
2015-04-07 06:00:00,158432.0
2015-04-07 07:00:00,861340.0
2015-04-07 08:00:00,2201984.0
2015-04-07 09:00:00,3856694.0
2015-04-07 10:00:00,6037214.0
2015-04-07 11:00:00,8496368.0
2015-04-07 12:00:00,11107330.0
2015-04-07 13:00:00,13124346.0
2015-04-07 14:00:00,14794402.0
2015-04-07 15:00:00,16122994.0
2015-04-07 16:00:00,17038170.0
2015-04-07 17:00:00,17412966.0
2015-04-07 18:00:00,17482318.0
2015-04-07 19:00:00,17482318.0
2015-04-07 20:00:00,17482318.0
2015-04-07 21:00:00,17482318.0
2015-04-07 22:00:00,17482318.0
2015-04-07 23:00:00,17482318.0
2015-04-08 00:00:00,17482318.0
2015-04-08 01:00:00,0.0
2015-04-08 02:00:00,0.0
2015-04-08 03:00:00,0.0
2015-04-08 04:00:00,0.0
2015-04-08 05:00:00,0.0
2015-04-08 06:00:00,175756.0
2015-04-08 07:00:00,796374.0
2015-04-08 08:00:00,2040774.0
2015-04-08 09:00:00,3563036.0
2015-04-08 10:00:00,5284530.0
2015-04-08 11:00:00,7022300.0
2015-04-08 12:00:00,9467980.0
2015-04-08 13:00:00,11737036.0
2015-04-08 14:00:00,14008542.0
2015-04-08 15:00:00,15708924.0
2015-04-08 16:00:00,16948032.0
2015-04-08 17:00:00,17560676.0
2015-04-08 18:00:00,17662772.0
2015-04-08 19:00:00,17662772.0
2015-04-08 20:00:00,17662772.0
2015-04-08 21:00:00,17662772.0
2015-04-08 22:00:00,17662772.0
2015-04-08 23:00:00,17662772.0
2015-04-09 00:00:00,17662772.0
2015-04-09 01:00:00,0.0
2015-04-09 02:00:00,0.0
2015-04-09 03:00:00,0.0
2015-04-09 04:00:00,0.0
2015-04-09 05:00:00,0.0
2015-04-09 06:00:00,182102.0
2015-04-09 07:00:00,929408.0
2015-04-09 08:00:00,2303010.0
2015-04-09 09:00:00,4238442.0
2015-04-09 10:00:00,6607712.0
2015-04-09 11:00:00,9244700.0
2015-04-09 12:00:00,11945590.0
2015-04-09 13:00:00,14513938.0
2015-04-09 14:00:00,16792972.0
2015-04-09 15:00:00,18600916.0
2015-04-09 16:00:00,19840690.0
2015-04-09 17:00:00,20456460.0
2015-04-09 18:00:00,20561752.0
2015-04-09 19:00:00,20561752.0
2015-04-09 20:00:00,20561752.0
2015-04-09 21:00:00,20561752.0
2015-04-09 22:00:00,20561752.0
2015-04-09 23:00:00,20561752.0
2015-04-10 00:00:00,20561752.0
2015-04-10 01:00:00,0.0
2015-04-10 02:00:00,0.0
2015-04-10 03:00:00,0.0
2015-04-10 04:00:00,0.0
2015-04-10 05:00:00,0.0
2015-04-10 06:00:00,192628.0
2015-04-10 07:00:00,948226.0
2015-04-10 08:00:00,2326992.0
2015-04-10 09:00:00,4263106.0
2015-04-10 10:00:00,6629276.0
2015-04-10 11:00:00,9258746.0
2015-04-10 12:00:00,11963356.0
2015-04-10 13:00:00,14547920.0
2015-04-10 14:00:00,16828266.0
2015-04-10 15:00:00,18647490.0
2015-04-10 16:00:00,19892060.0
2015-04-10 17:00:00,20515560.0
2015-04-10 18:00:00,20625666.0
2015-04-10 19:00:00,20625666.0
2015-04-10 20:00:00,20625666.0
2015-04-10 21:00:00,20625666.0
2015-04-10 22:00:00,20625666.0
2015-04-10 23:00:00,20625666.0
2015-04-11 00:00:00,20625666.0
2015-04-11 01:00:00,0.0
2015-04-11 02:00:00,0.0
2015-04-11 03:00:00,0.0
2015-04-11 04:00:00,0.0
2015-04-11 05:00:00,48.0
2015-04-11 06:00:00,203682.0
2015-04-11 07:00:00,975880.0
2015-04-11 08:00:00,2374190.0
2015-04-11 09:00:00,4295100.0
2015-04-11 10:00:00,6679998.0
2015-04-11 11:00:00,9323324.0
2015-04-11 12:00:00,12042568.0
2015-04-11 13:00:00,14641156.0
2015-04-11 14:00:00,16935114.0
2015-04-11 15:00:00,18766664.0
2015-04-11 16:00:00,20016910.0
2015-04-11 17:00:00,20645776.0
2015-04-11 18:00:00,20758226.0
2015-04-11 19:00:00,20758226.0
2015-04-11 20:00:00,20758226.0
2015-04-11 21:00:00,20758226.0
2015-04-11 22:00:00,20758226.0
2015-04-11 23:00:00,20758226.0
2015-04-12 00:00:00,20758226.0
2015-04-12 01:00:00,0.0
2015-04-12 02:00:00,0.0
2015-04-12 03:00:00,0.0
2015-04-12 04:00:00,0.0
2015-04-12 05:00:00,177.0
2015-04-12 06:00:00,187988.0
2015-04-12 07:00:00,911780.0
2015-04-12 08:00:00,2188022.0
2015-04-12 09:00:00,3996744.0
2015-04-12 10:00:00,6295554.0
2015-04-12 11:00:00,8877556.0
2015-04-12 12:00:00,11576816.0
2015-04-12 13:00:00,14155326.0
2015-04-12 14:00:00,16425510.0
2015-04-12 15:00:00,18248766.0
2015-04-12 16:00:00,19479654.0
2015-04-12 17:00:00,20115412.0
2015-04-12 18:00:00,20233104.0
2015-04-12 19:00:00,20233104.0
2015-04-12 20:00:00,20233104.0
2015-04-12 21:00:00,20233104.0
2015-04-12 22:00:00,20233104.0
2015-04-12 23:00:00,20233104.0
2015-04-13 00:00:00,20233104.0
2015-04-13 01:00:00,0.0
2015-04-13 02:00:00,0.0
2015-04-13 03:00:00,0.0
2015-04-13 04:00:00,0.0
2015-04-13 05:00:00,403.0
2015-04-13 06:00:00,214818.0
2015-04-13 07:00:00,998662.0
2015-04-13 08:00:00,2389818.0
2015-04-13 09:00:00,4321290.0
2015-04-13 10:00:00,6667330.0
2015-04-13 11:00:00,9248494.0
2015-04-13 12:00:00,11889092.0
2015-04-13 13:00:00,14354164.0
2015-04-13 14:00:00,16447886.0
2015-04-13 15:00:00,18089270.0
2015-04-13 16:00:00,19284540.0
2015-04-13 17:00:00,19889008.0
2015-04-13 18:00:00,20009258.0
2015-04-13 19:00:00,20009258.0
2015-04-13 20:00:00,20009258.0
2015-04-13 21:00:00,20009258.0
2015-04-13 22:00:00,20009258.0
2015-04-13 23:00:00,20009258.0
2015-04-14 00:00:00,20009258.0
2015-04-14 01:00:00,0.0
2015-04-14 02:00:00,0.0
2015-04-14 03:00:00,0.0
2015-04-14 04:00:00,0.0
2015-04-14 05:00:00,759.0
2015-04-14 06:00:00,233690.0
2015-04-14 07:00:00,1048550.0
2015-04-14 08:00:00,2485790.0
2015-04-14 09:00:00,4473516.0
2015-04-14 10:00:00,6889054.0
2015-04-14 11:00:00,9565622.0
2015-04-14 12:00:00,12310966.0
2015-04-14 13:00:00,14930280.0
2015-04-14 14:00:00,17241124.0
2015-04-14 15:00:00,19090728.0
2015-04-14 16:00:00,20366568.0
2015-04-14 17:00:00,21019984.0
2015-04-14 18:00:00,21148350.0
2015-04-14 19:00:00,21148350.0
2015-04-14 20:00:00,21148350.0
2015-04-14 21:00:00,21148350.0
2015-04-14 22:00:00,21148350.0
2015-04-14 23:00:00,21148350.0
2015-04-15 00:00:00,21148350.0
2015-04-15 01:00:00,0.0
2015-04-15 02:00:00,0.0
2015-04-15 03:00:00,0.0
2015-04-15 04:00:00,0.0
2015-04-15 05:00:00,1251.0
2015-04-15 06:00:00,242676.0
2015-04-15 07:00:00,1064954.0
2015-04-15 08:00:00,2519730.0
2015-04-15 09:00:00,4526652.0
2015-04-15 10:00:00,6953522.0
2015-04-15 11:00:00,9634760.0
2015-04-15 12:00:00,12387958.0
2015-04-15 13:00:00,15008432.0
2015-04-15 14:00:00,17322584.0
2015-04-15 15:00:00,19174086.0
2015-04-15 16:00:00,20451352.0
2015-04-15 17:00:00,21108270.0
2015-04-15 18:00:00,21239806.0
2015-04-15 19:00:00,21239806.0
2015-04-15 20:00:00,21239806.0
2015-04-15 21:00:00,21239806.0
2015-04-15 22:00:00,21239806.0
2015-04-15 23:00:00,21239806.0
2015-04-16 00:00:00,21239806.0
2015-04-16 01:00:00,0.0
2015-04-16 02:00:00,0.0
2015-04-16 03:00:00,0.0
2015-04-16 04:00:00,0.0
2015-04-16 05:00:00,1836.0
2015-04-16 06:00:00,253354.0
2015-04-16 07:00:00,1083812.0
2015-04-16 08:00:00,2525738.0
2015-04-16 09:00:00,4491902.0
2015-04-16 10:00:00,6883834.0
2015-04-16 11:00:00,9528358.0
2015-04-16 12:00:00,12237282.0
2015-04-16 13:00:00,14819882.0
2015-04-16 14:00:00,17098824.0
2015-04-16 15:00:00,18923580.0
2015-04-16 16:00:00,20185176.0
2015-04-16 17:00:00,20838148.0
2015-04-16 18:00:00,20970948.0
2015-04-16 19:00:00,20970948.0
2015-04-16 20:00:00,20970948.0
2015-04-16 21:00:00,20970948.0
2015-04-16 22:00:00,20970948.0
2015-04-16 23:00:00,20970948.0
2015-04-17 00:00:00,20970948.0
2015-04-17 01:00:00,0.0
2015-04-17 02:00:00,0.0
2015-04-17 03:00:00,0.0
2015-04-17 04:00:00,0.0
2015-04-17 05:00:00,2555.0
2015-04-17 06:00:00,261904.0
2015-04-17 07:00:00,1080944.0
2015-04-17 08:00:00,2502746.0
2015-04-17 09:00:00,4458692.0
2015-04-17 10:00:00,6868644.0
2015-04-17 11:00:00,9532122.0
2015-04-17 12:00:00,12262482.0
2015-04-17 13:00:00,14850856.0
2015-04-17 14:00:00,17150778.0
2015-04-17 15:00:00,18995276.0
2015-04-17 16:00:00,20270260.0
2015-04-17 17:00:00,20929586.0
2015-04-17 18:00:00,21065398.0
2015-04-17 19:00:00,21065398.0
2015-04-17 20:00:00,21065398.0
2015-04-17 21:00:00,21065398.0
2015-04-17 22:00:00,21065398.0
2015-04-17 23:00:00,21065398.0
2015-04-18 00:00:00,21065398.0
2015-04-18 01:00:00,0.0
2015-04-18 02:00:00,0.0
2015-04-18 03:00:00,0.0
2015-04-18 04:00:00,0.0
2015-04-18 05:00:00,3305.0
2015-04-18 06:00:00,265022.0
2015-04-18 07:00:00,1092234.0
2015-04-18 08:00:00,2509442.0
2015-04-18 09:00:00,4452004.0
2015-04-18 10:00:00,6822532.0
2015-04-18 11:00:00,9453578.0
2015-04-18 12:00:00,12142782.0
2015-04-18 13:00:00,14668918.0
2015-04-18 14:00:00,16801602.0
2015-04-18 15:00:00,18448266.0
2015-04-18 16:00:00,19537770.0
2015-04-18 17:00:00,20148712.0
2015-04-18 18:00:00,20288852.0
2015-04-18 19:00:00,20288852.0
2015-04-18 20:00:00,20288852.0
2015-04-18 21:00:00,20288852.0
2015-04-18 22:00:00,20288852.0
2015-04-18 23:00:00,20288852.0
2015-04-19 00:00:00,20288852.0
2015-04-19 01:00:00,0.0
2015-04-19 02:00:00,0.0
2015-04-19 03:00:00,0.0
2015-04-19 04:00:00,0.0
2015-04-19 05:00:00,3524.0
2015-04-19 06:00:00,197998.0
2015-04-19 07:00:00,900668.0
2015-04-19 08:00:00,2247644.0
2015-04-19 09:00:00,4078362.0
2015-04-19 10:00:00,6301988.0
2015-04-19 11:00:00,8652634.0
2015-04-19 12:00:00,11128164.0
2015-04-19 13:00:00,13588622.0
2015-04-19 14:00:00,15783388.0
2015-04-19 15:00:00,17537250.0
2015-04-19 16:00:00,18673062.0
2015-04-19 17:00:00,19245472.0
2015-04-19 18:00:00,19374442.0
2015-04-19 19:00:00,19374442.0
2015-04-19 20:00:00,19374442.0
2015-04-19 21:00:00,19374442.0
2015-04-19 22:00:00,19374442.0
2015-04-19 23:00:00,19374442.0
2015-04-20 00:00:00,19374442.0
2015-04-20 01:00:00,0.0
2015-04-20 02:00:00,0.0
2015-04-20 03:00:00,0.0
2015-04-20 04:00:00,0.0
2015-04-20 05:00:00,4875.0
2015-04-20 06:00:00,186790.0
2015-04-20 07:00:00,929770.0
2015-04-20 08:00:00,2187796.0
2015-04-20 09:00:00,3540280.0
2015-04-20 10:00:00,4900752.0
2015-04-20 11:00:00,6328282.0
2015-04-20 12:00:00,8037110.0
2015-04-20 13:00:00,9674964.0
2015-04-20 14:00:00,11147204.0
2015-04-20 15:00:00,12380442.0
2015-04-20 16:00:00,13277534.0
2015-04-20 17:00:00,13689320.0
2015-04-20 18:00:00,13787834.0
2015-04-20 19:00:00,13787834.0
2015-04-20 20:00:00,13787834.0
2015-04-20 21:00:00,13787834.0
2015-04-20 22:00:00,13787834.0
2015-04-20 23:00:00,13787834.0
2015-04-21 00:00:00,13787834.0
2015-04-21 01:00:00,0.0
2015-04-21 02:00:00,0.0
2015-04-21 03:00:00,0.0
2015-04-21 04:00:00,0.0
2015-04-21 05:00:00,6244.0
2015-04-21 06:00:00,235704.0
2015-04-21 07:00:00,829800.0
2015-04-21 08:00:00,1784132.0
2015-04-21 09:00:00,3263604.0
2015-04-21 10:00:00,5234694.0
2015-04-21 11:00:00,7528698.0
2015-04-21 12:00:00,9953936.0
2015-04-21 13:00:00,12530738.0
2015-04-21 14:00:00,14826730.0
2015-04-21 15:00:00,16668358.0
2015-04-21 16:00:00,17947374.0
2015-04-21 17:00:00,18616910.0
2015-04-21 18:00:00,18768112.0
2015-04-21 19:00:00,18768112.0
2015-04-21 20:00:00,18768112.0
2015-04-21 21:00:00,18768112.0
2015-04-21 22:00:00,18768112.0
2015-04-21 23:00:00,18768112.0
2015-04-22 00:00:00,18768112.0
2015-04-22 01:00:00,0.0
2015-04-22 02:00:00,0.0
2015-04-22 03:00:00,0.0
2015-04-22 04:00:00,0.0
2015-04-22 05:00:00,7765.0
2015-04-22 06:00:00,306566.0
2015-04-22 07:00:00,1185750.0
2015-04-22 08:00:00,2674442.0
2015-04-22 09:00:00,4698132.0
2015-04-22 10:00:00,7128296.0
2015-04-22 11:00:00,9800906.0
2015-04-22 12:00:00,12523098.0
2015-04-22 13:00:00,15113258.0
2015-04-22 14:00:00,17419770.0
2015-04-22 15:00:00,19269390.0
2015-04-22 16:00:00,20531810.0
2015-04-22 17:00:00,21109804.0
2015-04-22 18:00:00,21220436.0
2015-04-22 19:00:00,21220436.0
2015-04-22 20:00:00,21220436.0
2015-04-22 21:00:00,21220436.0
2015-04-22 22:00:00,21220436.0
2015-04-22 23:00:00,21220436.0
2015-04-23 00:00:00,21220436.0
2015-04-23 01:00:00,0.0
2015-04-23 02:00:00,0.0
2015-04-23 03:00:00,0.0
2015-04-23 04:00:00,0.0
2015-04-23 05:00:00,7568.0
2015-04-23 06:00:00,263670.0
2015-04-23 07:00:00,1061316.0
2015-04-23 08:00:00,2454630.0
2015-04-23 09:00:00,4304280.0
2015-04-23 10:00:00,6649016.0
2015-04-23 11:00:00,9252820.0
2015-04-23 12:00:00,11921680.0
2015-04-23 13:00:00,14368982.0
2015-04-23 14:00:00,16573538.0
2015-04-23 15:00:00,18336276.0
2015-04-23 16:00:00,19489582.0
2015-04-23 17:00:00,19985352.0
2015-04-23 18:00:00,20112078.0
2015-04-23 19:00:00,20112078.0
2015-04-23 20:00:00,20112078.0
2015-04-23 21:00:00,20112078.0
2015-04-23 22:00:00,20112078.0
2015-04-23 23:00:00,20112078.0
2015-04-24 00:00:00,20112078.0
2015-04-24 01:00:00,0.0
2015-04-24 02:00:00,0.0
2015-04-24 03:00:00,0.0
2015-04-24 04:00:00,0.0
2015-04-24 05:00:00,8675.0
2015-04-24 06:00:00,268990.0
2015-04-24 07:00:00,1085442.0
2015-04-24 08:00:00,2504318.0
2015-04-24 09:00:00,4437488.0
2015-04-24 10:00:00,6776658.0
2015-04-24 11:00:00,9367096.0
2015-04-24 12:00:00,11973498.0
2015-04-24 13:00:00,14483774.0
2015-04-24 14:00:00,16679356.0
2015-04-24 15:00:00,18271602.0
2015-04-24 16:00:00,19407992.0
2015-04-24 17:00:00,20028720.0
2015-04-24 18:00:00,20180270.0
2015-04-24 19:00:00,20180270.0
2015-04-24 20:00:00,20180270.0
2015-04-24 21:00:00,20180270.0
2015-04-24 22:00:00,20180270.0
2015-04-24 23:00:00,20180270.0
2015-04-25 00:00:00,20180270.0
2015-04-25 01:00:00,0.0
2015-04-25 02:00:00,0.0
2015-04-25 03:00:00,0.0
2015-04-25 04:00:00,0.0
2015-04-25 05:00:00,11584.0
2015-04-25 06:00:00,306568.0
2015-04-25 07:00:00,1085276.0
2015-04-25 08:00:00,2289584.0
2015-04-25 09:00:00,4008712.0
2015-04-25 10:00:00,6092342.0
2015-04-25 11:00:00,8701110.0
2015-04-25 12:00:00,11387992.0
2015-04-25 13:00:00,13955278.0
2015-04-25 14:00:00,16226004.0
2015-04-25 15:00:00,18047150.0
2015-04-25 16:00:00,19295504.0
2015-04-25 17:00:00,19942106.0
2015-04-25 18:00:00,20101868.0
2015-04-25 19:00:00,20101868.0
2015-04-25 20:00:00,20101868.0
2015-04-25 21:00:00,20101868.0
2015-04-25 22:00:00,20101868.0
2015-04-25 23:00:00,20101868.0
2015-04-26 00:00:00,20101868.0
2015-04-26 01:00:00,0.0
2015-04-26 02:00:00,0.0
2015-04-26 03:00:00,0.0
2015-04-26 04:00:00,0.0
2015-04-26 05:00:00,13000.0
2015-04-26 06:00:00,298778.0
2015-04-26 07:00:00,979864.0
2015-04-26 08:00:00,2050928.0
2015-04-26 09:00:00,3461500.0
2015-04-26 10:00:00,5405052.0
2015-04-26 11:00:00,7634932.0
2015-04-26 12:00:00,10018652.0
2015-04-26 13:00:00,12132008.0
2015-04-26 14:00:00,13631614.0
2015-04-26 15:00:00,14910530.0
2015-04-26 16:00:00,15722268.0
2015-04-26 17:00:00,16035262.0
2015-04-26 18:00:00,16124256.0
2015-04-26 19:00:00,16124256.0
2015-04-26 20:00:00,16124256.0
2015-04-26 21:00:00,16124256.0
2015-04-26 22:00:00,16124256.0
2015-04-26 23:00:00,16124256.0
2015-04-27 00:00:00,16124256.0
2015-04-27 01:00:00,0.0
2015-04-27 02:00:00,0.0
2015-04-27 03:00:00,0.0
2015-04-27 04:00:00,0.0
2015-04-27 05:00:00,12777.0
2015-04-27 06:00:00,237706.0
2015-04-27 07:00:00,891314.0
2015-04-27 08:00:00,1951166.0
2015-04-27 09:00:00,3586732.0
2015-04-27 10:00:00,5706462.0
2015-04-27 11:00:00,7851618.0
2015-04-27 12:00:00,10041536.0
2015-04-27 13:00:00,12332342.0
2015-04-27 14:00:00,14393780.0
2015-04-27 15:00:00,15444696.0
2015-04-27 16:00:00,16497662.0
2015-04-27 17:00:00,17098482.0
2015-04-27 18:00:00,17247868.0
2015-04-27 19:00:00,17247908.0
2015-04-27 20:00:00,17247908.0
2015-04-27 21:00:00,17247908.0
2015-04-27 22:00:00,17247908.0
2015-04-27 23:00:00,17247908.0
2015-04-28 00:00:00,17247908.0
2015-04-28 01:00:00,0.0
2015-04-28 02:00:00,0.0
2015-04-28 03:00:00,0.0
2015-04-28 04:00:00,0.0
2015-04-28 05:00:00,17468.0
2015-04-28 06:00:00,361828.0
2015-04-28 07:00:00,1252568.0
2015-04-28 08:00:00,2778264.0
2015-04-28 09:00:00,4843842.0
2015-04-28 10:00:00,7319466.0
2015-04-28 11:00:00,10022874.0
2015-04-28 12:00:00,12523596.0
2015-04-28 13:00:00,14459778.0
2015-04-28 14:00:00,16112600.0
2015-04-28 15:00:00,17530330.0
2015-04-28 16:00:00,18658450.0
2015-04-28 17:00:00,19312002.0
2015-04-28 18:00:00,19478524.0
2015-04-28 19:00:00,19478654.0
2015-04-28 20:00:00,19478654.0
2015-04-28 21:00:00,19478654.0
2015-04-28 22:00:00,19478654.0
2015-04-28 23:00:00,19478654.0
2015-04-29 00:00:00,19478654.0
2015-04-29 01:00:00,0.0
2015-04-29 02:00:00,0.0
2015-04-29 03:00:00,0.0
2015-04-29 04:00:00,0.0
2015-04-29 05:00:00,18618.0
2015-04-29 06:00:00,352048.0
2015-04-29 07:00:00,1263304.0
2015-04-29 08:00:00,2761650.0
2015-04-29 09:00:00,4757740.0
2015-04-29 10:00:00,7166198.0
2015-04-29 11:00:00,9810322.0
2015-04-29 12:00:00,12514262.0
2015-04-29 13:00:00,14883978.0
2015-04-29 14:00:00,17062976.0
2015-04-29 15:00:00,18629012.0
2015-04-29 16:00:00,19732618.0
2015-04-29 17:00:00,20202290.0
2015-04-29 18:00:00,20331308.0
2015-04-29 19:00:00,20331526.0
2015-04-29 20:00:00,20331526.0
2015-04-29 21:00:00,20331526.0
2015-04-29 22:00:00,20331526.0
2015-04-29 23:00:00,20331526.0
2015-04-30 00:00:00,20331526.0
2015-04-30 01:00:00,0.0
2015-04-30 02:00:00,0.0
2015-04-30 03:00:00,0.0
2015-04-30 04:00:00,0.0
2015-04-30 05:00:00,16052.0
2015-04-30 06:00:00,343880.0
2015-04-30 07:00:00,1209264.0
2015-04-30 08:00:00,2691068.0
2015-04-30 09:00:00,4711742.0
2015-04-30 10:00:00,7127350.0
2015-04-30 11:00:00,9773660.0
2015-04-30 12:00:00,12488326.0
2015-04-30 13:00:00,15067412.0
2015-04-30 14:00:00,17271064.0
2015-04-30 15:00:00,19114272.0
2015-04-30 16:00:00,20347226.0
