datetime,surface_net_solar_radiation
2016-01-19 20:00:00,8287862.0
2016-01-19 21:00:00,8287862.0
2016-01-19 22:00:00,8287862.0
2016-01-19 23:00:00,8287862.0
2016-01-20 00:00:00,8287862.0
2016-01-20 01:00:00,0.0
2016-01-20 02:00:00,0.0
2016-01-20 03:00:00,0.0
2016-01-20 04:00:00,0.0
2016-01-20 05:00:00,0.0
2016-01-20 06:00:00,0.0
2016-01-20 07:00:00,18592.0
2016-01-20 08:00:00,333702.0
2016-01-20 09:00:00,1166468.0
2016-01-20 10:00:00,2397444.0
2016-01-20 11:00:00,3868686.0
2016-01-20 12:00:00,5438612.0
2016-01-20 13:00:00,6860860.0
2016-01-20 14:00:00,8070248.0
2016-01-20 15:00:00,8952468.0
2016-01-20 16:00:00,9331304.0
2016-01-20 17:00:00,9372612.0
2016-01-20 18:00:00,9372612.0
2016-01-20 19:00:00,9372612.0
2016-01-20 20:00:00,9372612.0
2016-01-20 21:00:00,9372612.0
2016-01-20 22:00:00,9372612.0
2016-01-20 23:00:00,9372612.0
2016-01-21 00:00:00,9372612.0
2016-01-21 01:00:00,0.0
2016-01-21 02:00:00,0.0
2016-01-21 03:00:00,0.0
2016-01-21 04:00:00,0.0
2016-01-21 05:00:00,0.0
2016-01-21 06:00:00,0.0
2016-01-21 07:00:00,21474.0
2016-01-21 08:00:00,347032.0
2016-01-21 09:00:00,1126292.0
2016-01-21 10:00:00,2265542.0
2016-01-21 11:00:00,3587284.0
2016-01-21 12:00:00,4953978.0
2016-01-21 13:00:00,6181544.0
2016-01-21 14:00:00,6948752.0
2016-01-21 15:00:00,7432284.0
2016-01-21 16:00:00,7709846.0
2016-01-21 17:00:00,7741646.0
2016-01-21 18:00:00,7741646.0
2016-01-21 19:00:00,7741646.0
2016-01-21 20:00:00,7741646.0
2016-01-21 21:00:00,7741646.0
2016-01-21 22:00:00,7741646.0
2016-01-21 23:00:00,7741646.0
2016-01-22 00:00:00,7741646.0
2016-01-22 01:00:00,0.0
2016-01-22 02:00:00,0.0
2016-01-22 03:00:00,0.0
2016-01-22 04:00:00,0.0
2016-01-22 05:00:00,0.0
2016-01-22 06:00:00,0.0
2016-01-22 07:00:00,18778.0
2016-01-22 08:00:00,245810.0
2016-01-22 09:00:00,889538.0
2016-01-22 10:00:00,1865276.0
2016-01-22 11:00:00,2825988.0
2016-01-22 12:00:00,3911850.0
2016-01-22 13:00:00,5006834.0
2016-01-22 14:00:00,5790302.0
2016-01-22 15:00:00,6274572.0
2016-01-22 16:00:00,6519652.0
2016-01-22 17:00:00,6555604.0
2016-01-22 18:00:00,6555604.0
2016-01-22 19:00:00,6555604.0
2016-01-22 20:00:00,6555604.0
2016-01-22 21:00:00,6555604.0
2016-01-22 22:00:00,6555604.0
2016-01-22 23:00:00,6555604.0
2016-01-23 00:00:00,6555604.0
2016-01-23 01:00:00,0.0
2016-01-23 02:00:00,0.0
2016-01-23 03:00:00,0.0
2016-01-23 04:00:00,0.0
2016-01-23 05:00:00,0.0
2016-01-23 06:00:00,0.0
2016-01-23 07:00:00,18114.0
2016-01-23 08:00:00,233830.0
2016-01-23 09:00:00,722664.0
2016-01-23 10:00:00,1402600.0
2016-01-23 11:00:00,2150232.0
2016-01-23 12:00:00,2805126.0
2016-01-23 13:00:00,3517512.0
2016-01-23 14:00:00,4095532.0
2016-01-23 15:00:00,4563962.0
2016-01-23 16:00:00,4791884.0
2016-01-23 17:00:00,4831302.0
2016-01-23 18:00:00,4831302.0
2016-01-23 19:00:00,4831302.0
2016-01-23 20:00:00,4831302.0
2016-01-23 21:00:00,4831302.0
2016-01-23 22:00:00,4831302.0
2016-01-23 23:00:00,4831302.0
2016-01-24 00:00:00,4831302.0
2016-01-24 01:00:00,0.0
2016-01-24 02:00:00,0.0
2016-01-24 03:00:00,0.0
2016-01-24 04:00:00,0.0
2016-01-24 05:00:00,0.0
2016-01-24 06:00:00,0.0
2016-01-24 07:00:00,15662.0
2016-01-24 08:00:00,179772.0
2016-01-24 09:00:00,585228.0
2016-01-24 10:00:00,1143110.0
2016-01-24 11:00:00,1661792.0
2016-01-24 12:00:00,2502500.0
2016-01-24 13:00:00,3548218.0
2016-01-24 14:00:00,4437752.0
2016-01-24 15:00:00,4957990.0
2016-01-24 16:00:00,5285376.0
2016-01-24 17:00:00,5337886.0
2016-01-24 18:00:00,5337886.0
2016-01-24 19:00:00,5337886.0
2016-01-24 20:00:00,5337886.0
2016-01-24 21:00:00,5337886.0
2016-01-24 22:00:00,5337886.0
2016-01-24 23:00:00,5337886.0
2016-01-25 00:00:00,5337886.0
2016-01-25 01:00:00,0.0
2016-01-25 02:00:00,0.0
2016-01-25 03:00:00,0.0
2016-01-25 04:00:00,0.0
2016-01-25 05:00:00,0.0
2016-01-25 06:00:00,0.0
2016-01-25 07:00:00,21422.0
2016-01-25 08:00:00,295280.0
2016-01-25 09:00:00,1053624.0
2016-01-25 10:00:00,2343596.0
2016-01-25 11:00:00,3936998.0
2016-01-25 12:00:00,5640808.0
2016-01-25 13:00:00,7267460.0
2016-01-25 14:00:00,8643956.0
2016-01-25 15:00:00,9621598.0
2016-01-25 16:00:00,10107154.0
2016-01-25 17:00:00,10173286.0
2016-01-25 18:00:00,10173286.0
2016-01-25 19:00:00,10173286.0
2016-01-25 20:00:00,10173286.0
2016-01-25 21:00:00,10173286.0
2016-01-25 22:00:00,10173286.0
2016-01-25 23:00:00,10173286.0
2016-01-26 00:00:00,10173286.0
2016-01-26 01:00:00,0.0
2016-01-26 02:00:00,0.0
2016-01-26 03:00:00,0.0
2016-01-26 04:00:00,0.0
2016-01-26 05:00:00,0.0
2016-01-26 06:00:00,0.0
2016-01-26 07:00:00,32358.0
2016-01-26 08:00:00,438392.0
2016-01-26 09:00:00,1350984.0
2016-01-26 10:00:00,2689780.0
2016-01-26 11:00:00,4309796.0
2016-01-26 12:00:00,6036404.0
2016-01-26 13:00:00,7686074.0
2016-01-26 14:00:00,9082386.0
2016-01-26 15:00:00,10076154.0
2016-01-26 16:00:00,10573638.0
2016-01-26 17:00:00,10644180.0
2016-01-26 18:00:00,10644180.0
2016-01-26 19:00:00,10644180.0
2016-01-26 20:00:00,10644180.0
2016-01-26 21:00:00,10644180.0
2016-01-26 22:00:00,10644180.0
2016-01-26 23:00:00,10644180.0
2016-01-27 00:00:00,10644180.0
2016-01-27 01:00:00,0.0
2016-01-27 02:00:00,0.0
2016-01-27 03:00:00,0.0
2016-01-27 04:00:00,0.0
2016-01-27 05:00:00,0.0
2016-01-27 06:00:00,0.0
2016-01-27 07:00:00,33984.0
2016-01-27 08:00:00,445922.0
2016-01-27 09:00:00,1361494.0
2016-01-27 10:00:00,2697546.0
2016-01-27 11:00:00,4304646.0
2016-01-27 12:00:00,6014836.0
2016-01-27 13:00:00,7650158.0
2016-01-27 14:00:00,9034530.0
2016-01-27 15:00:00,10020992.0
2016-01-27 16:00:00,10517686.0
2016-01-27 17:00:00,10590952.0
2016-01-27 18:00:00,10590952.0
2016-01-27 19:00:00,10590952.0
2016-01-27 20:00:00,10590952.0
2016-01-27 21:00:00,10590952.0
2016-01-27 22:00:00,10590952.0
2016-01-27 23:00:00,10590952.0
2016-01-28 00:00:00,10590952.0
2016-01-28 01:00:00,0.0
2016-01-28 02:00:00,0.0
2016-01-28 03:00:00,0.0
2016-01-28 04:00:00,0.0
2016-01-28 05:00:00,0.0
2016-01-28 06:00:00,0.0
2016-01-28 07:00:00,34258.0
2016-01-28 08:00:00,425806.0
2016-01-28 09:00:00,1224288.0
2016-01-28 10:00:00,2345450.0
2016-01-28 11:00:00,3660584.0
2016-01-28 12:00:00,5053224.0
2016-01-28 13:00:00,6382402.0
2016-01-28 14:00:00,7471966.0
2016-01-28 15:00:00,8160900.0
2016-01-28 16:00:00,8516974.0
2016-01-28 17:00:00,8568220.0
2016-01-28 18:00:00,8568220.0
2016-01-28 19:00:00,8568220.0
2016-01-28 20:00:00,8568220.0
2016-01-28 21:00:00,8568220.0
2016-01-28 22:00:00,8568220.0
2016-01-28 23:00:00,8568220.0
2016-01-29 00:00:00,8568220.0
2016-01-29 01:00:00,0.0
2016-01-29 02:00:00,0.0
2016-01-29 03:00:00,0.0
2016-01-29 04:00:00,0.0
2016-01-29 05:00:00,0.0
2016-01-29 06:00:00,0.0
2016-01-29 07:00:00,37404.0
2016-01-29 08:00:00,460790.0
2016-01-29 09:00:00,1400866.0
2016-01-29 10:00:00,2778320.0
2016-01-29 11:00:00,4433468.0
2016-01-29 12:00:00,6204736.0
2016-01-29 13:00:00,7876974.0
2016-01-29 14:00:00,9291788.0
2016-01-29 15:00:00,10302452.0
2016-01-29 16:00:00,10819790.0
2016-01-29 17:00:00,10899848.0
2016-01-29 18:00:00,10899848.0
2016-01-29 19:00:00,10899848.0
2016-01-29 20:00:00,10899848.0
2016-01-29 21:00:00,10899848.0
2016-01-29 22:00:00,10899848.0
2016-01-29 23:00:00,10899848.0
2016-01-30 00:00:00,10899848.0
2016-01-30 01:00:00,0.0
2016-01-30 02:00:00,0.0
2016-01-30 03:00:00,0.0
2016-01-30 04:00:00,0.0
2016-01-30 05:00:00,0.0
2016-01-30 06:00:00,0.0
2016-01-30 07:00:00,34822.0
2016-01-30 08:00:00,445200.0
2016-01-30 09:00:00,1330646.0
2016-01-30 10:00:00,2616660.0
2016-01-30 11:00:00,4085880.0
2016-01-30 12:00:00,5672080.0
2016-01-30 13:00:00,7154628.0
2016-01-30 14:00:00,8347424.0
2016-01-30 15:00:00,9165102.0
2016-01-30 16:00:00,9566742.0
2016-01-30 17:00:00,9627342.0
2016-01-30 18:00:00,9627342.0
2016-01-30 19:00:00,9627342.0
2016-01-30 20:00:00,9627342.0
2016-01-30 21:00:00,9627342.0
2016-01-30 22:00:00,9627342.0
2016-01-30 23:00:00,9627342.0
2016-01-31 00:00:00,9627342.0
2016-01-31 01:00:00,0.0
2016-01-31 02:00:00,0.0
2016-01-31 03:00:00,0.0
2016-01-31 04:00:00,0.0
2016-01-31 05:00:00,0.0
2016-01-31 06:00:00,0.0
2016-01-31 07:00:00,39508.0
2016-01-31 08:00:00,445030.0
2016-01-31 09:00:00,1287598.0
2016-01-31 10:00:00,2556936.0
2016-01-31 11:00:00,4138792.0
2016-01-31 12:00:00,5755024.0
2016-01-31 13:00:00,7355410.0
2016-01-31 14:00:00,8664584.0
2016-01-31 15:00:00,9596860.0
2016-01-31 16:00:00,10086968.0
2016-01-31 17:00:00,10177870.0
2016-01-31 18:00:00,10177870.0
2016-01-31 19:00:00,10177870.0
2016-01-31 20:00:00,10177870.0
2016-01-31 21:00:00,10177870.0
2016-01-31 22:00:00,10177870.0
2016-01-31 23:00:00,10177870.0
2016-02-01 00:00:00,10177870.0
2016-02-01 01:00:00,0.0
2016-02-01 02:00:00,0.0
2016-02-01 03:00:00,0.0
2016-02-01 04:00:00,0.0
2016-02-01 05:00:00,0.0
2016-02-01 06:00:00,0.0
2016-02-01 07:00:00,38516.0
2016-02-01 08:00:00,432156.0
2016-02-01 09:00:00,1304782.0
2016-02-01 10:00:00,2486432.0
2016-02-01 11:00:00,3812490.0
2016-02-01 12:00:00,5288712.0
2016-02-01 13:00:00,6899382.0
2016-02-01 14:00:00,8164916.0
2016-02-01 15:00:00,9129162.0
2016-02-01 16:00:00,9646590.0
2016-02-01 17:00:00,9739638.0
2016-02-01 18:00:00,9739638.0
2016-02-01 19:00:00,9739638.0
2016-02-01 20:00:00,9739638.0
2016-02-01 21:00:00,9739638.0
2016-02-01 22:00:00,9739638.0
2016-02-01 23:00:00,9739638.0
2016-02-02 00:00:00,9739638.0
2016-02-02 01:00:00,0.0
2016-02-02 02:00:00,0.0
2016-02-02 03:00:00,0.0
2016-02-02 04:00:00,0.0
2016-02-02 05:00:00,0.0
2016-02-02 06:00:00,0.0
2016-02-02 07:00:00,43656.0
2016-02-02 08:00:00,469554.0
2016-02-02 09:00:00,1359130.0
2016-02-02 10:00:00,2713076.0
2016-02-02 11:00:00,4365914.0
2016-02-02 12:00:00,6122636.0
2016-02-02 13:00:00,7806366.0
2016-02-02 14:00:00,9240536.0
2016-02-02 15:00:00,10280182.0
2016-02-02 16:00:00,10830184.0
2016-02-02 17:00:00,10931810.0
2016-02-02 18:00:00,10931810.0
2016-02-02 19:00:00,10931810.0
2016-02-02 20:00:00,10931810.0
2016-02-02 21:00:00,10931810.0
2016-02-02 22:00:00,10931810.0
2016-02-02 23:00:00,10931810.0
2016-02-03 00:00:00,10931810.0
2016-02-03 01:00:00,0.0
2016-02-03 02:00:00,0.0
2016-02-03 03:00:00,0.0
2016-02-03 04:00:00,0.0
2016-02-03 05:00:00,0.0
2016-02-03 06:00:00,0.0
2016-02-03 07:00:00,47640.0
2016-02-03 08:00:00,491024.0
2016-02-03 09:00:00,1440380.0
2016-02-03 10:00:00,2816746.0
2016-02-03 11:00:00,4479082.0
2016-02-03 12:00:00,6254744.0
2016-02-03 13:00:00,7958684.0
2016-02-03 14:00:00,9413388.0
2016-02-03 15:00:00,10465704.0
2016-02-03 16:00:00,11025966.0
2016-02-03 17:00:00,11129574.0
2016-02-03 18:00:00,11129574.0
2016-02-03 19:00:00,11129574.0
2016-02-03 20:00:00,11129574.0
2016-02-03 21:00:00,11129574.0
2016-02-03 22:00:00,11129574.0
2016-02-03 23:00:00,11129574.0
2016-02-04 00:00:00,11129574.0
2016-02-04 01:00:00,0.0
2016-02-04 02:00:00,0.0
2016-02-04 03:00:00,0.0
2016-02-04 04:00:00,0.0
2016-02-04 05:00:00,0.0
2016-02-04 06:00:00,0.0
2016-02-04 07:00:00,41058.0
2016-02-04 08:00:00,470808.0
2016-02-04 09:00:00,1195700.0
2016-02-04 10:00:00,2108080.0
2016-02-04 11:00:00,3298524.0
2016-02-04 12:00:00,4779232.0
2016-02-04 13:00:00,6218494.0
2016-02-04 14:00:00,7464800.0
2016-02-04 15:00:00,8305980.0
2016-02-04 16:00:00,8734710.0
2016-02-04 17:00:00,8819578.0
2016-02-04 18:00:00,8819578.0
2016-02-04 19:00:00,8819578.0
2016-02-04 20:00:00,8819578.0
2016-02-04 21:00:00,8819578.0
2016-02-04 22:00:00,8819578.0
2016-02-04 23:00:00,8819578.0
2016-02-05 00:00:00,8819578.0
2016-02-05 01:00:00,0.0
2016-02-05 02:00:00,0.0
2016-02-05 03:00:00,0.0
2016-02-05 04:00:00,0.0
2016-02-05 05:00:00,0.0
2016-02-05 06:00:00,0.0
2016-02-05 07:00:00,43662.0
2016-02-05 08:00:00,394744.0
2016-02-05 09:00:00,1145050.0
2016-02-05 10:00:00,2296418.0
2016-02-05 11:00:00,3672694.0
2016-02-05 12:00:00,5049310.0
2016-02-05 13:00:00,6348104.0
2016-02-05 14:00:00,7501404.0
2016-02-05 15:00:00,8274092.0
2016-02-05 16:00:00,8672728.0
2016-02-05 17:00:00,8764174.0
2016-02-05 18:00:00,8764174.0
2016-02-05 19:00:00,8764174.0
2016-02-05 20:00:00,8764174.0
2016-02-05 21:00:00,8764174.0
2016-02-05 22:00:00,8764174.0
2016-02-05 23:00:00,8764174.0
2016-02-06 00:00:00,8764174.0
2016-02-06 01:00:00,0.0
2016-02-06 02:00:00,0.0
2016-02-06 03:00:00,0.0
2016-02-06 04:00:00,0.0
2016-02-06 05:00:00,0.0
2016-02-06 06:00:00,0.0
2016-02-06 07:00:00,57750.0
2016-02-06 08:00:00,528750.0
2016-02-06 09:00:00,1519062.0
2016-02-06 10:00:00,2858974.0
2016-02-06 11:00:00,4361688.0
2016-02-06 12:00:00,6011600.0
2016-02-06 13:00:00,7433612.0
2016-02-06 14:00:00,8562616.0
2016-02-06 15:00:00,9348920.0
2016-02-06 16:00:00,9800394.0
2016-02-06 17:00:00,9902398.0
2016-02-06 18:00:00,9902398.0
2016-02-06 19:00:00,9902398.0
2016-02-06 20:00:00,9902398.0
2016-02-06 21:00:00,9902398.0
2016-02-06 22:00:00,9902398.0
2016-02-06 23:00:00,9902398.0
2016-02-07 00:00:00,9902398.0
2016-02-07 01:00:00,0.0
2016-02-07 02:00:00,0.0
2016-02-07 03:00:00,0.0
2016-02-07 04:00:00,0.0
2016-02-07 05:00:00,0.0
2016-02-07 06:00:00,0.0
2016-02-07 07:00:00,59464.0
2016-02-07 08:00:00,528564.0
2016-02-07 09:00:00,1501796.0
2016-02-07 10:00:00,2900030.0
2016-02-07 11:00:00,4584364.0
2016-02-07 12:00:00,6387184.0
2016-02-07 13:00:00,8075482.0
2016-02-07 14:00:00,9399400.0
2016-02-07 15:00:00,10161482.0
2016-02-07 16:00:00,10492226.0
2016-02-07 17:00:00,10553832.0
2016-02-07 18:00:00,10553832.0
2016-02-07 19:00:00,10553832.0
2016-02-07 20:00:00,10553832.0
2016-02-07 21:00:00,10553832.0
2016-02-07 22:00:00,10553832.0
2016-02-07 23:00:00,10553832.0
2016-02-08 00:00:00,10553832.0
2016-02-08 01:00:00,0.0
2016-02-08 02:00:00,0.0
2016-02-08 03:00:00,0.0
2016-02-08 04:00:00,0.0
2016-02-08 05:00:00,0.0
2016-02-08 06:00:00,0.0
2016-02-08 07:00:00,43998.0
2016-02-08 08:00:00,430180.0
2016-02-08 09:00:00,1353680.0
2016-02-08 10:00:00,2541268.0
2016-02-08 11:00:00,4096844.0
2016-02-08 12:00:00,5633974.0
2016-02-08 13:00:00,6837118.0
2016-02-08 14:00:00,8031436.0
2016-02-08 15:00:00,8812454.0
2016-02-08 16:00:00,9316178.0
2016-02-08 17:00:00,9437190.0
2016-02-08 18:00:00,9437190.0
2016-02-08 19:00:00,9437190.0
2016-02-08 20:00:00,9437190.0
2016-02-08 21:00:00,9437190.0
2016-02-08 22:00:00,9437190.0
2016-02-08 23:00:00,9437190.0
2016-02-09 00:00:00,9437190.0
2016-02-09 01:00:00,0.0
2016-02-09 02:00:00,0.0
2016-02-09 03:00:00,0.0
2016-02-09 04:00:00,0.0
2016-02-09 05:00:00,0.0
2016-02-09 06:00:00,0.0
2016-02-09 07:00:00,67880.0
2016-02-09 08:00:00,564912.0
2016-02-09 09:00:00,1578154.0
2016-02-09 10:00:00,3026014.0
2016-02-09 11:00:00,4767094.0
2016-02-09 12:00:00,6622066.0
2016-02-09 13:00:00,8404724.0
2016-02-09 14:00:00,9937114.0
2016-02-09 15:00:00,11068432.0
2016-02-09 16:00:00,11698120.0
2016-02-09 17:00:00,11843594.0
2016-02-09 18:00:00,11843594.0
2016-02-09 19:00:00,11843594.0
2016-02-09 20:00:00,11843594.0
2016-02-09 21:00:00,11843594.0
2016-02-09 22:00:00,11843594.0
2016-02-09 23:00:00,11843594.0
2016-02-10 00:00:00,11843594.0
2016-02-10 01:00:00,0.0
2016-02-10 02:00:00,0.0
2016-02-10 03:00:00,0.0
2016-02-10 04:00:00,0.0
2016-02-10 05:00:00,0.0
2016-02-10 06:00:00,0.0
2016-02-10 07:00:00,61632.0
2016-02-10 08:00:00,469458.0
2016-02-10 09:00:00,1219556.0
2016-02-10 10:00:00,2400670.0
2016-02-10 11:00:00,3871422.0
2016-02-10 12:00:00,5320018.0
2016-02-10 13:00:00,6317894.0
2016-02-10 14:00:00,7019714.0
2016-02-10 15:00:00,7572520.0
2016-02-10 16:00:00,7963676.0
2016-02-10 17:00:00,8075750.0
2016-02-10 18:00:00,8075750.0
2016-02-10 19:00:00,8075750.0
2016-02-10 20:00:00,8075750.0
2016-02-10 21:00:00,8075750.0
2016-02-10 22:00:00,8075750.0
2016-02-10 23:00:00,8075750.0
2016-02-11 00:00:00,8075750.0
2016-02-11 01:00:00,0.0
2016-02-11 02:00:00,0.0
2016-02-11 03:00:00,0.0
2016-02-11 04:00:00,0.0
2016-02-11 05:00:00,0.0
2016-02-11 06:00:00,0.0
2016-02-11 07:00:00,65350.0
2016-02-11 08:00:00,484018.0
2016-02-11 09:00:00,1474868.0
2016-02-11 10:00:00,2903448.0
2016-02-11 11:00:00,4554574.0
2016-02-11 12:00:00,6345710.0
2016-02-11 13:00:00,7685950.0
2016-02-11 14:00:00,8594408.0
2016-02-11 15:00:00,9273944.0
2016-02-11 16:00:00,9676468.0
2016-02-11 17:00:00,9798920.0
2016-02-11 18:00:00,9798920.0
2016-02-11 19:00:00,9798920.0
2016-02-11 20:00:00,9798920.0
2016-02-11 21:00:00,9798920.0
2016-02-11 22:00:00,9798920.0
2016-02-11 23:00:00,9798920.0
2016-02-12 00:00:00,9798920.0
2016-02-12 01:00:00,0.0
2016-02-12 02:00:00,0.0
2016-02-12 03:00:00,0.0
2016-02-12 04:00:00,0.0
2016-02-12 05:00:00,0.0
2016-02-12 06:00:00,0.0
2016-02-12 07:00:00,73414.0
2016-02-12 08:00:00,555080.0
2016-02-12 09:00:00,1504662.0
2016-02-12 10:00:00,2883650.0
2016-02-12 11:00:00,4373330.0
2016-02-12 12:00:00,5799268.0
2016-02-12 13:00:00,7591168.0
2016-02-12 14:00:00,9044496.0
2016-02-12 15:00:00,10102652.0
2016-02-12 16:00:00,10620012.0
2016-02-12 17:00:00,10728262.0
2016-02-12 18:00:00,10728262.0
2016-02-12 19:00:00,10728262.0
2016-02-12 20:00:00,10728262.0
2016-02-12 21:00:00,10728262.0
2016-02-12 22:00:00,10728262.0
2016-02-12 23:00:00,10728262.0
2016-02-13 00:00:00,10728262.0
2016-02-13 01:00:00,0.0
2016-02-13 02:00:00,0.0
2016-02-13 03:00:00,0.0
2016-02-13 04:00:00,0.0
2016-02-13 05:00:00,0.0
2016-02-13 06:00:00,0.0
2016-02-13 07:00:00,64358.0
2016-02-13 08:00:00,425064.0
2016-02-13 09:00:00,1374738.0
2016-02-13 10:00:00,2622404.0
2016-02-13 11:00:00,4042522.0
2016-02-13 12:00:00,5262632.0
2016-02-13 13:00:00,6023188.0
2016-02-13 14:00:00,6538158.0
2016-02-13 15:00:00,7004832.0
2016-02-13 16:00:00,7357434.0
2016-02-13 17:00:00,7446456.0
2016-02-13 18:00:00,7446456.0
2016-02-13 19:00:00,7446456.0
2016-02-13 20:00:00,7446456.0
2016-02-13 21:00:00,7446456.0
2016-02-13 22:00:00,7446456.0
2016-02-13 23:00:00,7446456.0
2016-02-14 00:00:00,7446456.0
2016-02-14 01:00:00,0.0
2016-02-14 02:00:00,0.0
2016-02-14 03:00:00,0.0
2016-02-14 04:00:00,0.0
2016-02-14 05:00:00,0.0
2016-02-14 06:00:00,0.0
2016-02-14 07:00:00,80514.0
2016-02-14 08:00:00,579514.0
2016-02-14 09:00:00,1554270.0
2016-02-14 10:00:00,2915834.0
2016-02-14 11:00:00,4564920.0
2016-02-14 12:00:00,5963486.0
2016-02-14 13:00:00,6879638.0
2016-02-14 14:00:00,8005698.0
2016-02-14 15:00:00,8865850.0
2016-02-14 16:00:00,9190840.0
2016-02-14 17:00:00,9306998.0
2016-02-14 18:00:00,9306998.0
2016-02-14 19:00:00,9306998.0
2016-02-14 20:00:00,9306998.0
2016-02-14 21:00:00,9306998.0
2016-02-14 22:00:00,9306998.0
2016-02-14 23:00:00,9306998.0
2016-02-15 00:00:00,9306998.0
2016-02-15 01:00:00,0.0
2016-02-15 02:00:00,0.0
2016-02-15 03:00:00,0.0
2016-02-15 04:00:00,0.0
2016-02-15 05:00:00,0.0
2016-02-15 06:00:00,0.0
2016-02-15 07:00:00,98574.0
2016-02-15 08:00:00,671714.0
2016-02-15 09:00:00,1781490.0
2016-02-15 10:00:00,3339230.0
2016-02-15 11:00:00,5194468.0
2016-02-15 12:00:00,7163690.0
2016-02-15 13:00:00,9051532.0
2016-02-15 14:00:00,10682778.0
2016-02-15 15:00:00,11910786.0
2016-02-15 16:00:00,12534578.0
2016-02-15 17:00:00,12635676.0
2016-02-15 18:00:00,12635676.0
2016-02-15 19:00:00,12635676.0
2016-02-15 20:00:00,12635676.0
2016-02-15 21:00:00,12635676.0
2016-02-15 22:00:00,12635676.0
2016-02-15 23:00:00,12635676.0
2016-02-16 00:00:00,12635676.0
2016-02-16 01:00:00,0.0
2016-02-16 02:00:00,0.0
2016-02-16 03:00:00,0.0
2016-02-16 04:00:00,0.0
2016-02-16 05:00:00,0.0
2016-02-16 06:00:00,0.0
2016-02-16 07:00:00,83876.0
2016-02-16 08:00:00,606404.0
2016-02-16 09:00:00,1547854.0
2016-02-16 10:00:00,2774034.0
2016-02-16 11:00:00,4603370.0
2016-02-16 12:00:00,6539906.0
2016-02-16 13:00:00,8371158.0
2016-02-16 14:00:00,10005362.0
2016-02-16 15:00:00,11240592.0
2016-02-16 16:00:00,11955058.0
2016-02-16 17:00:00,12155852.0
2016-02-16 18:00:00,12155918.0
2016-02-16 19:00:00,12155918.0
2016-02-16 20:00:00,12155918.0
2016-02-16 21:00:00,12155918.0
2016-02-16 22:00:00,12155918.0
2016-02-16 23:00:00,12155918.0
2016-02-17 00:00:00,12155918.0
2016-02-17 01:00:00,0.0
2016-02-17 02:00:00,0.0
2016-02-17 03:00:00,0.0
2016-02-17 04:00:00,0.0
2016-02-17 05:00:00,0.0
2016-02-17 06:00:00,0.0
2016-02-17 07:00:00,59976.0
2016-02-17 08:00:00,375698.0
2016-02-17 09:00:00,920734.0
2016-02-17 10:00:00,1716934.0
2016-02-17 11:00:00,2608480.0
2016-02-17 12:00:00,3435796.0
2016-02-17 13:00:00,4225788.0
2016-02-17 14:00:00,4918026.0
2016-02-17 15:00:00,5379086.0
2016-02-17 16:00:00,5603604.0
2016-02-17 17:00:00,5656664.0
2016-02-17 18:00:00,5656664.0
2016-02-17 19:00:00,5656664.0
2016-02-17 20:00:00,5656664.0
2016-02-17 21:00:00,5656664.0
2016-02-17 22:00:00,5656664.0
2016-02-17 23:00:00,5656664.0
2016-02-18 00:00:00,5656664.0
2016-02-18 01:00:00,0.0
2016-02-18 02:00:00,0.0
2016-02-18 03:00:00,0.0
2016-02-18 04:00:00,0.0
2016-02-18 05:00:00,0.0
2016-02-18 06:00:00,0.0
2016-02-18 07:00:00,114128.0
2016-02-18 08:00:00,707938.0
2016-02-18 09:00:00,1855966.0
2016-02-18 10:00:00,3447912.0
2016-02-18 11:00:00,5341952.0
2016-02-18 12:00:00,7329762.0
2016-02-18 13:00:00,9268254.0
2016-02-18 14:00:00,10948306.0
2016-02-18 15:00:00,12214004.0
2016-02-18 16:00:00,12952174.0
2016-02-18 17:00:00,13164544.0
2016-02-18 18:00:00,13164804.0
2016-02-18 19:00:00,13164804.0
2016-02-18 20:00:00,13164804.0
2016-02-18 21:00:00,13164804.0
2016-02-18 22:00:00,13164804.0
2016-02-18 23:00:00,13164804.0
2016-02-19 00:00:00,13164804.0
2016-02-19 01:00:00,0.0
2016-02-19 02:00:00,0.0
2016-02-19 03:00:00,0.0
2016-02-19 04:00:00,0.0
2016-02-19 05:00:00,0.0
2016-02-19 06:00:00,0.0
2016-02-19 07:00:00,119948.0
2016-02-19 08:00:00,726366.0
2016-02-19 09:00:00,1865382.0
2016-02-19 10:00:00,3444900.0
2016-02-19 11:00:00,5317308.0
2016-02-19 12:00:00,7305990.0
2016-02-19 13:00:00,9223898.0
2016-02-19 14:00:00,10890302.0
2016-02-19 15:00:00,12149242.0
2016-02-19 16:00:00,12891182.0
2016-02-19 17:00:00,13109558.0
2016-02-19 18:00:00,13110140.0
2016-02-19 19:00:00,13110140.0
2016-02-19 20:00:00,13110140.0
2016-02-19 21:00:00,13110140.0
2016-02-19 22:00:00,13110140.0
2016-02-19 23:00:00,13110140.0
2016-02-20 00:00:00,13110140.0
2016-02-20 01:00:00,0.0
2016-02-20 02:00:00,0.0
2016-02-20 03:00:00,0.0
2016-02-20 04:00:00,0.0
2016-02-20 05:00:00,0.0
2016-02-20 06:00:00,0.0
2016-02-20 07:00:00,111108.0
2016-02-20 08:00:00,554062.0
2016-02-20 09:00:00,1464124.0
2016-02-20 10:00:00,2737062.0
